3732,-1,365,217,331,365,99,-1,-1,-1
3733,-1,356,224,345,355,99,-1,-1,-1
3734,-1,355,227,341,354,99,-1,-1,-1
3735,-1,355,229,338,352,99,-1,-1,-1
3736,-1,345,229,348,360,97,-1,-1,-1
3737,-1,354,256,338,328,96,-1,-1,-1
3738,-1,360,252,337,336,98,-1,-1,-1
3739,-1,368,250,338,339,98,-1,-1,-1
3740,-1,373,251,345,339,99,-1,-1,-1
3741,-1,392,253,335,339,99,-1,-1,-1
3742,-1,406,260,332,335,99,-1,-1,-1
3743,-1,422,269,346,326,99,-1,-1,-1
3744,-1,451,270,329,329,100,-1,-1,-1
3745,-1,476,271,321,328,100,-1,-1,-1
3746,-1,491,267,345,329,100,-1,-1,-1
3747,-1,536,272,317,321,100,-1,-1,-1
3748,-1,560,272,316,317,100,-1,-1,-1
3749,-1,575,268,334,328,99,-1,-1,-1
3750,-1,604,269,316,320,100,-1,-1,-1
3751,-1,621,266,325,321,100,-1,-1,-1
3752,-1,639,264,322,320,99,-1,-1,-1
3753,-1,644,253,337,314,99,-1,-1,-1
3754,-1,675,241,307,322,100,-1,-1,-1
3755,-1,681,229,310,324,100,-1,-1,-1
3756,-1,695,221,299,326,100,-1,-1,-1
3757,-1,698,218,306,303,100,-1,-1,-1
3758,-1,700,207,315,295,100,-1,-1,-1
3759,-1,704,202,315,292,100,-1,-1,-1
3760,-1,711,185,306,313,100,-1,-1,-1
3761,-1,705,183,311,315,100,-1,-1,-1
3762,-1,703,183,310,311,99,-1,-1,-1
3763,-1,711,183,303,313,100,-1,-1,-1
3764,-1,718,186,302,306,99,-1,-1,-1
3765,-1,720,186,311,305,99,-1,-1,-1
3766,-1,737,191,300,298,98,-1,-1,-1
3767,-1,744,185,295,310,99,-1,-1,-1
3768,-1,750,189,297,301,100,-1,-1,-1
3769,-1,754,191,292,299,100,-1,-1,-1
3770,-1,752,190,294,303,100,-1,-1,-1
3771,-1,753,191,288,301,100,-1,-1,-1
3772,-1,750,194,287,298,100,-1,-1,-1
3773,-1,748,193,286,297,99,-1,-1,-1
3774,-1,745,195,288,293,99,-1,-1,-1
3775,-1,742,197,280,281,98,-1,-1,-1
3776,-1,739,197,282,280,99,-1,-1,-1
3777,-1,730,196,292,280,99,-1,-1,-1
3778,-1,731,199,287,274,99,-1,-1,-1
3779,-1,725,196,292,278,98,-1,-1,-1
3780,-1,730,200,281,270,99,-1,-1,-1
3781,-1,733,202,278,265,99,-1,-1,-1
3782,-1,738,191,272,275,99,-1,-1,-1
3783,-1,741,190,267,272,99,-1,-1,-1
3784,-1,741,185,265,275,100,-1,-1,-1
3785,-1,734,190,278,254,100,-1,-1,-1
3786,-1,738,181,271,261,100,-1,-1,-1
3787,-1,737,181,264,254,100,-1,-1,-1
3788,-1,734,178,269,253,100,-1,-1,-1
3789,-1,112,673,88,52,46,-1,-1,-1
3790,-1,748,180,258,257,100,-1,-1,-1
3791,-1,760,175,258,267,99,-1,-1,-1
3792,-1,778,180,276,262,100,-1,-1,-1
3793,-1,807,185,263,255,100,-1,-1,-1
3794,-1,829,179,267,260,100,-1,-1,-1
3795,-1,862,178,247,249,100,-1,-1,-1
3796,-1,877,182,259,227,100,-1,-1,-1
3797,-1,898,176,254,227,100,-1,-1,-1
3798,-1,908,172,256,241,98,-1,-1,-1
3799,-1,922,172,249,241,100,-1,-1,-1
3800,-1,933,177,251,237,100,-1,-1,-1
3801,-1,939,179,256,236,100,-1,-1,-1
3802,-1,945,179,257,242,100,-1,-1,-1
3803,-1,955,180,254,238,100,-1,-1,-1
3804,-1,965,181,248,241,100,-1,-1,-1
3805,-1,980,181,241,238,100,-1,-1,-1
3806,-1,985,187,249,228,100,-1,-1,-1
3807,-1,1001,197,252,212,100,-1,-1,-1
3808,-1,1012,198,248,211,100,-1,-1,-1
3809,-1,1017,195,258,221,100,-1,-1,-1
3810,-1,1034,198,241,222,100,-1,-1,-1
3811,-1,1043,197,234,233,100,-1,-1,-1
3812,-1,1049,203,227,226,100,-1,-1,-1
3813,-1,1051,199,234,237,100,-1,-1,-1
3814,-1,11,279,347,514,27,-1,-1,-1
3815,-1,1057,196,236,238,100,-1,-1,-1
3816,-1,1062,196,228,238,100,-1,-1,-1
3817,-1,1061,197,233,234,99,-1,-1,-1
3818,-1,6,274,363,530,38,-1,-1,-1
3819,-1,0,268,374,545,30,-1,-1,-1
3820,-1,0,227,410,619,34,-1,-1,-1
3821,-1,0,214,422,651,30,-1,-1,-1
3822,-1,0,227,414,622,38,-1,-1,-1
3823,-1,1090,196,213,219,100,-1,-1,-1
3824,-1,1086,183,214,231,100,-1,-1,-1
3825,-1,1093,183,210,208,99,-1,-1,-1
3826,-1,11,163,398,756,29,-1,-1,-1
3827,-1,5,161,428,761,47,-1,-1,-1
3828,-1,1098,135,211,213,100,-1,-1,-1
3829,-1,0,150,484,787,34,-1,-1,-1
3830,-1,0,143,473,804,51,-1,-1,-1
3831,-1,0,119,499,849,38,-1,-1,-1
3832,-1,1093,93,198,233,99,-1,-1,-1
3833,-1,1085,90,205,220,99,-1,-1,-1
3834,-1,1076,70,205,239,99,-1,-1,-1
3835,-1,0,91,570,901,86,-1,-1,-1
3836,-1,0,88,558,908,87,-1,-1,-1
3837,-1,0,77,577,927,87,-1,-1,-1
3838,-1,0,79,584,915,77,-1,-1,-1
3839,-1,1046,31,214,236,99,-1,-1,-1
3840,-1,1048,35,210,233,99,-1,-1,-1
3841,-1,1046,40,206,227,99,-1,-1,-1
3842,-1,1043,47,201,215,99,-1,-1,-1
3843,-1,1044,51,191,212,99,-1,-1,-1
3844,-1,1039,62,190,198,99,-1,-1,-1
3845,-1,51,0,570,1080,66,-1,-1,-1
3846,-1,54,1,594,1080,71,-1,-1,-1
3847,-1,69,1,576,1080,75,-1,-1,-1
3848,-1,1008,115,180,191,99,-1,-1,-1
3849,-1,69,31,619,1029,65,-1,-1,-1
3850,-1,996,121,182,208,99,-1,-1,-1
3851,-1,64,70,661,955,36,-1,-1,-1
3852,-1,981,153,178,199,97,-1,-1,-1
3853,-1,979,167,174,195,99,-1,-1,-1
3854,-1,973,187,174,185,100,-1,-1,-1
3855,-1,967,201,174,186,99,-1,-1,-1
3856,-1,963,205,174,193,100,-1,-1,-1
3857,-1,962,223,163,180,99,-1,-1,-1
3858,-1,958,227,158,194,98,-1,-1,-1
3859,-1,941,254,174,178,100,-1,-1,-1
3860,-1,939,263,164,182,100,-1,-1,-1
3861,-1,262,133,469,959,44,-1,-1,-1
3862,-1,926,271,167,181,99,-1,-1,-1
3863,-1,899,278,184,170,99,-1,-1,-1
3864,-1,899,279,174,179,96,-1,-1,-1
3865,-1,894,291,171,171,99,-1,-1,-1
3866,-1,901,293,163,167,99,-1,-1,-1
3867,-1,885,292,181,167,99,-1,-1,-1
3868,-1,887,291,182,169,99,-1,-1,-1
3869,-1,896,293,171,166,99,-1,-1,-1
3870,-1,900,299,168,159,99,-1,-1,-1
3871,-1,911,299,152,166,99,-1,-1,-1
3872,-1,918,299,143,170,99,-1,-1,-1
3873,-1,929,301,132,168,99,-1,-1,-1
3874,-1,937,300,124,171,99,-1,-1,-1
3875,-1,943,299,124,172,99,-1,-1,-1
3876,-1,946,296,120,172,99,-1,-1,-1
3877,-1,957,302,103,167,99,-1,-1,-1
3878,-1,959,309,100,159,99,-1,-1,-1
3879,-1,963,317,87,154,98,-1,-1,-1
3880,-1,956,316,86,160,97,-1,-1,-1
3881,-1,491,204,359,824,55,-1,-1,-1
3882,-1,503,193,386,852,64,-1,-1,-1
3883,-1,477,206,460,817,39,-1,-1,-1
3884,-1,878,279,120,54,56,-1,-1,-1
3885,-1,887,283,108,126,95,-1,-1,-1
3886,-1,601,211,351,840,51,-1,-1,-1
3887,-1,598,205,351,859,52,-1,-1,-1
3888,-1,619,195,336,879,39,-1,-1,-1
3889,-1,646,327,285,625,33,-1,-1,-1
3890,-1,638,337,278,708,40,-1,-1,-1
3891,-1,647,335,272,715,31,-1,-1,-1
3892,-1,660,354,282,670,44,-1,-1,-1
3893,-1,646,285,359,811,59,-1,-1,-1
3894,-1,683,371,310,638,64,-1,-1,-1
3895,-1,689,380,333,622,72,-1,-1,-1
3896,-1,704,388,316,609,65,-1,-1,-1
3897,-1,727,330,351,727,75,-1,-1,-1
3898,-1,739,316,366,755,89,-1,-1,-1
3899,-1,749,300,350,780,86,-1,-1,-1
3900,-1,756,297,347,791,91,-1,-1,-1
3901,-1,780,303,339,769,90,-1,-1,-1
3902,-1,799,305,313,754,91,-1,-1,-1
3903,-1,817,351,284,657,82,-1,-1,-1
3904,-1,830,212,303,874,81,-1,-1,-1
3905,-1,1050,320,85,44,93,-1,-1,-1
3906,-1,838,238,309,803,91,-1,-1,-1
3907,-1,840,319,307,633,92,-1,-1,-1
3908,-1,845,337,332,585,87,-1,-1,-1
3909,-1,852,331,325,589,88,-1,-1,-1
3910,-1,1112,281,72,49,78,-1,-1,-1
3911,-1,893,262,334,712,87,-1,-1,-1
3912,-1,877,323,133,138,97,-1,-1,-1
3913,-1,877,324,127,135,98,-1,-1,-1
3914,-1,878,328,132,138,99,-1,-1,-1
3915,-1,879,330,135,136,99,-1,-1,-1
3916,-1,881,336,135,137,99,-1,-1,-1
3917,-1,881,340,137,132,99,-1,-1,-1
3918,-1,887,339,127,132,99,-1,-1,-1
3919,-1,888,339,133,136,99,-1,-1,-1
3920,-1,894,343,124,135,99,-1,-1,-1
3921,-1,897,345,122,134,98,-1,-1,-1
3922,-1,891,346,131,134,96,-1,-1,-1
3923,-1,890,351,133,134,98,-1,-1,-1
3924,-1,893,353,130,133,98,-1,-1,-1
3925,-1,896,356,124,133,99,-1,-1,-1
3926,-1,895,366,137,125,99,-1,-1,-1
3927,-1,906,365,113,136,99,-1,-1,-1
3928,-1,902,375,121,129,99,-1,-1,-1
3929,-1,1151,380,236,597,78,-1,-1,-1
3930,-1,1158,384,256,591,86,-1,-1,-1
3931,-1,1159,372,272,609,77,-1,-1,-1
3932,-1,1180,415,236,526,65,-1,-1,-1
3933,-1,1181,373,257,604,57,-1,-1,-1
3934,-1,1191,357,250,591,43,-1,-1,-1
3935,-1,1185,381,329,608,31,-1,-1,-1
3936,-1,1212,368,296,621,58,-1,-1,-1
3937,-1,1223,366,304,629,79,-1,-1,-1
3938,-1,1258,312,250,662,88,-1,-1,-1
3939,-1,1278,296,235,690,83,-1,-1,-1
3940,-1,1296,272,241,740,69,-1,-1,-1
3941,-1,937,380,121,133,99,-1,-1,-1
3942,-1,949,386,118,121,99,-1,-1,-1
3943,-1,968,381,120,128,100,-1,-1,-1
3944,-1,1369,287,303,706,51,-1,-1,-1
3945,-1,1403,255,259,760,51,-1,-1,-1
3946,-1,1415,303,259,657,81,-1,-1,-1
3947,-1,1424,288,265,688,68,-1,-1,-1
3948,-1,1442,296,260,688,73,-1,-1,-1
3949,-1,1446,323,261,630,45,-1,-1,-1
3950,-1,1441,337,293,605,59,-1,-1,-1
3951,-1,1026,382,116,123,100,-1,-1,-1
3952,-1,1476,361,365,646,57,-1,-1,-1
3953,-1,1051,390,110,119,99,-1,-1,-1
3954,-1,1532,388,326,594,71,-1,-1,-1
3955,-1,1068,401,117,115,99,-1,-1,-1
3956,-1,1586,386,276,608,72,-1,-1,-1
3957,-1,1588,394,295,599,74,-1,-1,-1
3958,-1,1620,430,265,527,34,-1,-1,-1
3959,-1,1651,439,276,517,43,-1,-1,-1
3960,-1,1666,421,260,557,32,-1,-1,-1
3961,-1,1123,430,120,112,99,-1,-1,-1
3962,-1,1735,378,167,628,29,-1,-1,-1
3963,-1,1727,378,174,625,49,-1,-1,-1
3964,-1,1146,427,118,123,100,-1,-1,-1
3965,-1,1154,429,118,118,100,-1,-1,-1
3966,-1,1161,424,113,123,100,-1,-1,-1
3967,-1,1166,423,113,121,99,-1,-1,-1
3968,-1,1167,422,111,119,99,-1,-1,-1
3969,-1,1169,423,108,114,99,-1,-1,-1
3970,-1,1169,419,106,115,99,-1,-1,-1
3971,-1,1169,417,108,112,99,-1,-1,-1
3972,-1,1167,410,108,117,100,-1,-1,-1
3973,-1,1170,407,108,115,99,-1,-1,-1
3974,-1,1166,403,111,112,90,-1,-1,-1
3975,-1,1169,390,102,117,99,-1,-1,-1
3976,-1,1163,378,107,112,99,-1,-1,-1
3977,-1,1160,352,105,115,98,-1,-1,-1
3978,-1,1155,333,99,109,100,-1,-1,-1
3979,-1,1143,307,105,110,100,-1,-1,-1
3980,-1,1139,284,98,117,100,-1,-1,-1
3981,-1,1125,275,119,106,99,-1,-1,-1
3982,-1,1120,266,114,110,100,-1,-1,-1
3983,-1,1113,263,115,111,100,-1,-1,-1
3984,-1,1110,265,111,109,100,-1,-1,-1
3985,-1,1100,264,107,111,100,-1,-1,-1
3986,-1,1089,268,106,112,99,-1,-1,-1
3987,-1,1081,276,104,116,100,-1,-1,-1
3988,-1,1073,289,102,105,100,-1,-1,-1
3989,-1,1073,293,98,108,100,-1,-1,-1
3990,-1,1071,296,98,113,100,-1,-1,-1
3991,-1,1067,305,100,108,100,-1,-1,-1
3992,-1,1059,310,107,102,99,-1,-1,-1
3993,-1,1054,311,111,102,99,-1,-1,-1
3994,-1,1050,324,106,105,97,-1,-1,-1
3995,-1,1040,332,105,109,100,-1,-1,-1
3996,-1,1033,344,99,108,99,-1,-1,-1
3997,-1,1019,354,106,109,99,-1,-1,-1
3998,-1,1008,373,98,104,100,-1,-1,-1
3999,-1,999,383,94,111,100,-1,-1,-1
4000,-1,983,403,108,100,98,-1,-1,-1
4001,-1,973,415,100,108,100,-1,-1,-1
4002,-1,959,427,105,102,99,-1,-1,-1
4003,-1,962,426,98,106,99,-1,-1,-1
4004,-1,959,424,100,110,99,-1,-1,-1
4005,-1,946,432,106,108,99,-1,-1,-1
4006,-1,931,436,98,104,100,-1,-1,-1
4007,-1,926,434,96,109,100,-1,-1,-1
4008,-1,926,434,95,108,100,-1,-1,-1
4009,-1,926,434,97,110,100,-1,-1,-1
4010,-1,926,432,97,112,100,-1,-1,-1
4011,-1,927,434,96,111,100,-1,-1,-1
4012,-1,927,439,96,105,100,-1,-1,-1
4013,-1,920,445,102,94,100,-1,-1,-1
4014,-1,922,440,99,100,100,-1,-1,-1
4015,-1,915,444,105,93,100,-1,-1,-1
4016,-1,913,446,105,91,99,-1,-1,-1
4017,-1,911,446,106,96,99,-1,-1,-1
4018,-1,908,448,108,92,99,-1,-1,-1
4019,-1,900,449,104,93,99,-1,-1,-1
4020,-1,891,453,97,94,99,-1,-1,-1
4021,-1,882,459,103,88,99,-1,-1,-1
4022,-1,879,466,102,86,100,-1,-1,-1
4023,-1,879,467,104,86,100,-1,-1,-1
4024,-1,877,468,106,88,100,-1,-1,-1
4025,-1,877,468,104,91,100,-1,-1,-1
4026,-1,874,463,106,104,100,-1,-1,-1
4027,-1,872,465,102,104,99,-1,-1,-1
4028,-1,869,465,106,103,99,-1,-1,-1
4029,-1,869,467,101,103,99,-1,-1,-1
4030,-1,869,468,99,101,99,-1,-1,-1
4031,-1,868,469,97,99,99,-1,-1,-1
4032,-1,865,470,101,95,99,-1,-1,-1
4033,-1,867,468,95,98,99,-1,-1,-1
4034,-1,864,468,97,99,99,-1,-1,-1
4035,-1,859,473,96,86,99,-1,-1,-1
4036,-1,854,469,102,88,99,-1,-1,-1
4037,-1,850,452,97,86,99,-1,-1,-1
4038,-1,840,437,103,86,99,-1,-1,-1
4039,-1,833,422,101,86,99,-1,-1,-1
4040,-1,824,409,99,87,99,-1,-1,-1
4041,-1,816,399,99,86,99,-1,-1,-1
4042,-1,803,387,102,88,99,-1,-1,-1
4043,-1,784,375,98,86,98,-1,-1,-1
4044,-1,755,359,98,93,99,-1,-1,-1
4045,-1,728,347,103,97,99,-1,-1,-1
4046,-1,708,343,87,96,99,-1,-1,-1
4047,-1,684,347,97,89,99,-1,-1,-1
4048,-1,674,344,96,94,99,-1,-1,-1
4049,-1,668,343,96,94,99,-1,-1,-1
4050,-1,668,345,97,96,99,-1,-1,-1
4051,-1,667,346,97,94,99,-1,-1,-1
4052,-1,661,353,104,89,99,-1,-1,-1
4053,-1,660,357,102,88,99,-1,-1,-1
4054,-1,659,357,104,89,99,-1,-1,-1
4055,-1,656,362,105,85,99,-1,-1,-1
4056,-1,656,358,97,98,99,-1,-1,-1
4057,-1,649,368,94,89,97,-1,-1,-1
4058,-1,644,376,98,89,99,-1,-1,-1
4059,-1,638,384,100,84,99,-1,-1,-1
4060,-1,637,385,98,88,99,-1,-1,-1
4061,-1,636,389,96,86,99,-1,-1,-1
4062,-1,639,394,94,87,98,-1,-1,-1
4063,-1,635,396,96,89,99,-1,-1,-1
4064,-1,631,401,101,87,99,-1,-1,-1
4065,-1,632,405,100,86,99,-1,-1,-1
4066,-1,632,405,97,89,99,-1,-1,-1
4067,-1,633,406,97,90,99,-1,-1,-1
4068,-1,633,406,98,90,99,-1,-1,-1
4069,-1,633,408,97,90,99,-1,-1,-1
4070,-1,636,411,93,86,99,-1,-1,-1
4071,-1,635,410,95,86,99,-1,-1,-1
4072,-1,636,409,94,89,99,-1,-1,-1
4073,-1,632,410,98,87,99,-1,-1,-1
4074,-1,629,414,100,86,99,-1,-1,-1
4075,-1,625,416,99,85,99,-1,-1,-1
4076,-1,1731,364,173,552,57,-1,-1,-1
4077,-1,628,420,96,82,99,-1,-1,-1
4078,-1,627,420,98,83,99,-1,-1,-1
4079,-1,634,420,93,84,99,-1,-1,-1
4080,-1,636,423,94,85,99,-1,-1,-1
4081,-1,638,425,93,85,99,-1,-1,-1
4082,-1,638,426,97,87,99,-1,-1,-1
4083,-1,643,431,90,86,99,-1,-1,-1
4084,-1,645,433,89,84,98,-1,-1,-1
4085,-1,646,431,93,86,98,-1,-1,-1
4086,-1,641,433,99,86,98,-1,-1,-1
4087,-1,652,428,90,93,96,-1,-1,-1
4088,-1,656,427,95,87,99,-1,-1,-1
4089,-1,663,418,92,84,99,-1,-1,-1
4090,-1,663,410,92,86,99,-1,-1,-1
4091,-1,662,408,96,86,99,-1,-1,-1
4092,-1,666,405,95,85,99,-1,-1,-1
4093,-1,670,404,91,82,99,-1,-1,-1
4094,-1,675,403,86,82,99,-1,-1,-1
4095,-1,675,400,89,82,99,-1,-1,-1
4096,-1,678,400,88,82,99,-1,-1,-1
4097,-1,679,400,94,81,99,-1,-1,-1
4098,-1,690,397,89,83,98,-1,-1,-1
4099,-1,700,392,86,84,99,-1,-1,-1
4100,-1,707,392,87,83,99,-1,-1,-1
4101,-1,713,392,86,80,98,-1,-1,-1
4102,-1,720,392,89,77,97,-1,-1,-1
4103,-1,729,389,87,85,96,-1,-1,-1
4104,-1,737,390,89,84,99,-1,-1,-1
4105,-1,747,390,86,80,99,-1,-1,-1
4106,-1,755,388,86,82,99,-1,-1,-1
4107,-1,762,388,89,80,98,-1,-1,-1
4108,-1,772,385,86,81,99,-1,-1,-1
4109,-1,775,384,85,81,99,-1,-1,-1
4110,-1,776,386,84,76,100,-1,-1,-1
4111,-1,779,384,84,76,99,-1,-1,-1
4112,-1,781,380,86,78,99,-1,-1,-1
4113,-1,780,373,84,79,99,-1,-1,-1
4114,-1,777,368,85,78,100,-1,-1,-1
4115,-1,778,356,83,82,99,-1,-1,-1
4116,-1,775,345,82,78,99,-1,-1,-1
4117,-1,772,336,84,81,99,-1,-1,-1
4118,-1,775,332,81,79,98,-1,-1,-1
4119,-1,774,334,83,81,99,-1,-1,-1
4120,-1,776,330,80,82,99,-1,-1,-1
4121,-1,776,331,81,82,99,-1,-1,-1
4122,-1,774,331,82,81,99,-1,-1,-1
4123,-1,770,338,91,77,96,-1,-1,-1
4124,-1,774,336,85,80,99,-1,-1,-1
4125,-1,774,340,86,75,99,-1,-1,-1
4126,-1,783,342,86,75,99,-1,-1,-1
4127,-1,794,347,83,74,98,-1,-1,-1
4128,-1,804,350,82,77,98,-1,-1,-1
4129,-1,816,359,79,76,99,-1,-1,-1
4130,-1,821,366,79,77,99,-1,-1,-1
4131,-1,822,372,83,75,99,-1,-1,-1
4132,-1,828,377,80,79,99,-1,-1,-1
4133,-1,829,383,81,74,99,-1,-1,-1
4134,-1,829,388,82,74,99,-1,-1,-1
4135,-1,827,392,85,71,99,-1,-1,-1
4136,-1,824,392,82,74,99,-1,-1,-1
4137,-1,821,394,84,72,99,-1,-1,-1
4138,-1,820,396,80,72,99,-1,-1,-1
4139,-1,815,396,80,75,98,-1,-1,-1
4140,-1,812,399,82,77,94,-1,-1,-1
4141,-1,811,404,81,73,96,-1,-1,-1
4142,-1,805,404,80,75,98,-1,-1,-1
4143,-1,805,403,80,74,99,-1,-1,-1
4144,-1,800,402,80,74,99,-1,-1,-1
4145,-1,794,402,84,76,99,-1,-1,-1
4146,-1,791,402,83,77,99,-1,-1,-1
4147,-1,789,403,81,75,99,-1,-1,-1
4148,-1,784,404,82,74,99,-1,-1,-1
4149,-1,782,406,79,73,99,-1,-1,-1
4150,-1,782,408,78,73,99,-1,-1,-1
4151,-1,780,407,78,74,99,-1,-1,-1
4152,-1,784,404,79,72,99,-1,-1,-1
4153,-1,795,400,79,76,98,-1,-1,-1
4154,-1,814,393,77,74,99,-1,-1,-1
4155,-1,825,387,80,72,99,-1,-1,-1
4156,-1,837,376,79,71,98,-1,-1,-1
4157,-1,850,371,77,71,99,-1,-1,-1
4158,-1,855,370,77,72,99,-1,-1,-1
4159,-1,858,371,77,70,99,-1,-1,-1
4160,-1,861,370,78,72,99,-1,-1,-1
4161,-1,862,372,78,69,99,-1,-1,-1
4162,-1,864,371,78,69,99,-1,-1,-1
4163,-1,865,370,79,72,99,-1,-1,-1
4164,-1,868,369,78,69,99,-1,-1,-1
4165,-1,872,366,78,67,98,-1,-1,-1
4166,-1,877,367,78,66,92,-1,-1,-1
4167,-1,883,365,76,73,96,-1,-1,-1
4168,-1,893,364,78,72,99,-1,-1,-1
4169,-1,896,366,80,71,99,-1,-1,-1
4170,-1,900,365,80,72,99,-1,-1,-1
4171,-1,903,365,78,72,99,-1,-1,-1
4172,-1,911,364,75,73,99,-1,-1,-1
4173,-1,917,361,75,75,97,-1,-1,-1
4174,-1,929,361,75,74,99,-1,-1,-1
4175,-1,938,361,76,72,99,-1,-1,-1
4176,-1,947,359,77,76,97,-1,-1,-1
4177,-1,964,360,76,73,98,-1,-1,-1
4178,-1,975,360,76,73,98,-1,-1,-1
4179,-1,983,361,78,72,99,-1,-1,-1
4180,-1,998,360,75,72,97,-1,-1,-1
4181,-1,1008,359,70,73,99,-1,-1,-1
4182,-1,1013,355,74,72,99,-1,-1,-1
4183,-1,1024,354,74,71,99,-1,-1,-1
4184,-1,1041,348,77,68,99,-1,-1,-1
4185,-1,1057,332,76,72,99,-1,-1,-1
4186,-1,1069,313,70,75,97,-1,-1,-1
4187,-1,1066,302,78,73,99,-1,-1,-1
4188,-1,1073,291,72,75,98,-1,-1,-1
4189,-1,1069,289,73,67,98,-1,-1,-1
4190,-1,1067,283,76,71,98,-1,-1,-1
4191,-1,1067,277,77,73,95,-1,-1,-1
4192,-1,1072,269,74,76,99,-1,-1,-1
4193,-1,1074,264,72,70,99,-1,-1,-1
4194,-1,1074,259,75,75,99,-1,-1,-1
4195,-1,1075,257,74,73,99,-1,-1,-1
4196,-1,1075,253,75,63,88,-1,-1,-1
4197,-1,1077,255,77,75,96,-1,-1,-1
4198,-1,1078,254,75,56,93,-1,-1,-1
4199,-1,1076,254,75,58,94,-1,-1,-1
4200,-1,1075,256,73,60,89,-1,-1,-1
4201,-1,1074,259,76,71,92,-1,-1,-1
4202,-1,1073,260,78,71,89,-1,-1,-1
4203,-1,1074,259,75,72,86,-1,-1,-1
4204,-1,1074,261,75,71,81,-1,-1,-1
4205,-1,1076,265,74,66,97,-1,-1,-1
4206,-1,1080,280,76,70,74,-1,-1,-1
4207,-1,1083,291,76,63,98,-1,-1,-1
4208,-1,1084,301,79,73,86,-1,-1,-1
4209,-1,1085,315,74,62,95,-1,-1,-1
4210,-1,1082,323,75,69,94,-1,-1,-1
4211,-1,1080,330,73,65,99,-1,-1,-1
4212,-1,1078,338,71,57,95,-1,-1,-1
4213,-1,1075,349,71,66,90,-1,-1,-1
4214,-1,1072,353,63,71,92,-1,-1,-1
4215,-1,1064,359,69,63,92,-1,-1,-1
4216,-1,1059,361,72,60,95,-1,-1,-1
4217,-1,1053,366,75,63,98,-1,-1,-1
4218,-1,1041,366,72,67,98,-1,-1,-1
4219,-1,1024,369,71,61,95,-1,-1,-1
4220,-1,1012,367,74,68,99,-1,-1,-1
4221,-1,1006,366,72,67,99,-1,-1,-1
4222,-1,1005,365,74,68,99,-1,-1,-1
4223,-1,1006,366,73,64,99,-1,-1,-1
4224,-1,1007,365,70,68,99,-1,-1,-1
4225,-1,1006,364,72,67,98,-1,-1,-1
4226,-1,1006,366,69,65,99,-1,-1,-1
4227,-1,1000,366,74,64,94,-1,-1,-1
4228,-1,1000,368,71,63,99,-1,-1,-1
4229,-1,996,369,67,59,98,-1,-1,-1
4230,-1,991,367,69,62,99,-1,-1,-1
4231,-1,989,366,69,63,99,-1,-1,-1
4232,-1,984,366,70,60,98,-1,-1,-1
4233,-1,980,366,69,59,94,-1,-1,-1
4234,-1,972,363,71,56,92,-1,-1,-1
4235,-1,966,361,68,61,94,-1,-1,-1
4236,-1,960,360,63,59,94,-1,-1,-1
4237,-1,954,366,65,61,98,-1,-1,-1
4238,-1,946,367,70,60,99,-1,-1,-1
4239,-1,940,368,66,61,99,-1,-1,-1
4240,-1,930,371,67,60,98,-1,-1,-1
4241,-1,921,373,63,58,99,-1,-1,-1
4242,-1,912,374,69,57,99,-1,-1,-1
4243,-1,907,373,67,53,97,-1,-1,-1
4244,-1,904,373,66,54,98,-1,-1,-1
4245,-1,900,371,68,57,97,-1,-1,-1
4246,-1,897,375,69,56,97,-1,-1,-1
4247,-1,894,374,70,63,99,-1,-1,-1
4248,-1,891,377,71,59,96,-1,-1,-1
4249,-1,887,375,65,67,94,-1,-1,-1
4250,-1,888,376,63,65,98,-1,-1,-1
4251,-1,886,377,64,67,97,-1,-1,-1
4252,-1,886,377,62,63,98,-1,-1,-1
4253,-1,883,376,63,60,96,-1,-1,-1
4254,-1,881,377,65,57,97,-1,-1,-1
4255,-1,879,377,65,56,98,-1,-1,-1
4256,-1,878,377,67,55,97,-1,-1,-1
4257,-1,874,373,67,55,95,-1,-1,-1
4258,-1,871,370,71,57,96,-1,-1,-1
4259,-1,870,364,63,46,82,-1,-1,-1
4260,-1,867,360,68,58,90,-1,-1,-1
4261,-1,858,352,70,53,72,-1,-1,-1
4262,-1,842,339,68,74,95,-1,-1,-1
4263,-1,833,332,68,58,96,-1,-1,-1
4264,-1,826,328,72,62,88,-1,-1,-1
4265,-1,825,325,70,65,97,-1,-1,-1
4266,-1,827,323,69,67,96,-1,-1,-1
4267,-1,829,325,69,63,94,-1,-1,-1
4268,-1,834,327,66,59,89,-1,-1,-1
4269,-1,833,323,76,67,84,-1,-1,-1
4270,-1,836,326,60,42,29,-1,-1,-1
4271,-1,828,333,69,58,92,-1,-1,-1
4272,-1,825,340,66,52,77,-1,-1,-1
4273,-1,824,352,63,54,85,-1,-1,-1
4274,-1,818,357,72,54,26,-1,-1,-1
4275,-1,823,363,63,49,93,-1,-1,-1
4276,-1,824,373,66,56,80,-1,-1,-1
4277,-1,824,375,67,58,86,-1,-1,-1
4278,-1,826,383,63,50,60,-1,-1,-1
4279,-1,825,391,66,57,83,-1,-1,-1
4280,-1,823,399,64,50,96,-1,-1,-1
4281,-1,823,406,65,41,27,-1,-1,-1
4282,-1,1,1,1,1,0,-1,-1,-1
4283,-1,814,424,57,52,70,-1,-1,-1
4284,-1,810,435,58,35,57,-1,-1,-1
4285,-1,798,442,64,52,95,-1,-1,-1
